203936943 logdeltaQ 1.305161 3.433931 0.063925 -7.86542 7.375187 3146.873 1.001072
203936943 logQ0 -1.92977 4.206238 0.245734 -10.5434 3.116768 230.9398 1.045920
203936943 logperiod 3.304769 0.079477 0.001582 3.146534 3.466011 2754.469 1.005312
203936943 logamp -0.10168 0.704244 0.008446 -1.36443 1.334293 5294.303 1.001350
203936943 logs2 -2.51103 1.244398 0.035052 -5.09263 -0.82779 1150.351 1.014195
203936943 acfpeak 5.475644      
203939340 mix 0.006912 0.002276 1.962380 0.002786 0.011358 9795.336 0.999955
203939340 logdeltaQ -2.98404 0.601198 0.007731 -4.00036 -1.76701 4760.671 1.001821
203939340 logQ0 -9.37632 0.573527 0.007183 -10.4086 -8.25332 5477.180 1.001938
203939340 logperiod 3.254458 0.239987 0.003444 2.816784 3.604026 4128.553 1.002989
203939340 logamp -15.0721 0.303420 0.003021 -15.6264 -14.4571 8105.361 1.000551
203939340 logs2 -25.2272 1.327110 0.016628 -27.9234 -22.9511 6713.167 1.000975
203939340 acfpeak 33.52808      
203942313 mix 0.460042 0.276277 0.003582 0.025878 0.955437 6104.813 1.001908
203942313 logdeltaQ -1.66455 4.458747 0.061224 -11.7895 6.197764 4930.576 1.002007
203942313 logQ0 1.303026 0.973237 0.012825 -0.52931 3.318580 5743.460 1.000750
203942313 logperiod 3.365992 0.131891 0.002115 3.178617 3.652998 3442.135 1.002643
203942313 logamp -12.6084 0.714792 0.008482 -13.8794 -11.1400 6766.030 1.001206
203942313 logs2 -18.2024 1.403900 0.019041 -21.1029 -16.0135 5875.802 1.002728
203942313 acfpeak 0.807044      
203943518 mix 0.003910 0.002054 1.888829 0.000736 0.008072 9673.835 0.999711
203943518 logdeltaQ -1.34904 1.130602 0.018157 -3.31347 0.869706 3585.808 1.001989
203943518 logQ0 -7.23571 0.603564 0.010915 -8.36044 -6.13291 3118.195 1.002357
203943518 logperiod 3.088441 0.227011 0.004284 2.696344 3.473203 2535.944 1.002604
203943518 logamp -4.99167 0.609626 0.007617 -6.05095 -3.79023 5642.771 1.001000
203943518 logs2 -17.8378 1.310708 0.015752 -20.3952 -15.5226 5677.589 1.000703
203943518 acfpeak 27.67446      
203951608 mix 0.204099 0.229974 0.004649 0.000509 0.743337 3058.036 1.004649
203951608 logdeltaQ 0.796237 2.392122 0.042867 -4.96512 5.013058 3300.148 1.002516
203951608 logQ0 -2.89551 2.063202 0.035016 -6.78254 0.802171 3417.937 1.002873
203951608 logperiod 3.343984 0.125328 0.001885 3.109573 3.532886 5716.918 1.002736
203951608 logamp -13.5819 0.611164 0.008909 -14.6717 -12.3600 5231.165 1.001283
203951608 logs2 -18.4939 1.393638 0.020894 -21.2971 -16.3787 4425.926 1.001604
203951608 acfpeak 1.859267      
203952180 mix 0.612018 0.241080 0.007243 0.185459 0.999597 975.8591 1.017583
203952180 logdeltaQ 2.163376 1.053140 0.021767 0.052052 4.259092 2949.391 1.006085
203952180 logQ0 -7.00238 0.295624 0.008221 -7.61215 -6.43451 1227.708 1.011177
203952180 logperiod 3.068078 0.121010 0.003661 2.836425 3.320171 1015.487 1.012643
203952180 logamp -7.08375 0.558236 0.026314 -7.83421 -5.95761 329.2655 1.043169
203952180 logs2 -14.1181 1.303585 0.018252 -16.7603 -11.8668 6068.841 1.001987
203952180 acfpeak 5.342839      
203954778 mix 0.504464 0.285870 0.008657 0.004917 0.950462 319.5467 1.039452
203954778 logdeltaQ 0.423553 5.214369 0.089740 -10.0508 11.67432 4573.424 1.003678
203954778 logQ0 -1.62172 1.043404 0.063765 -3.30998 0.302948 49.40093 1.233840
203954778 logperiod 3.184504 0.230464 0.004145 2.757850 3.616661 3420.854 1.003168
203954778 logamp -15.0935 0.530441 0.008223 -16.0166 -13.9819 4159.801 1.003492
203954778 logs2 -19.8326 1.386071 0.029585 -22.7787 -17.8017 1771.743 1.003278
203954778 acfpeak 4.852483      
203964886 mix 0.378862 0.315991 0.010386 0.004067 0.935888 659.9511 1.017675
203964886 logdeltaQ 2.095684 4.524248 0.117815 -5.09087 12.86831 1170.843 1.009475
203964886 logQ0 -3.61616 3.419455 0.155231 -10.3200 0.147792 345.8638 1.034218
203964886 logperiod 3.328413 0.194442 0.005882 2.918301 3.600347 779.6381 1.014266
203964886 logamp -14.1647 0.563092 0.009640 -15.2012 -13.0418 3466.336 1.003405
203964886 logs2 -18.3215 1.327748 0.037467 -21.1800 -16.6063 964.0515 1.010920
203964886 acfpeak 27.50080      
203976419 mix 0.178953 0.233031 0.004818 1.329586 0.744211 3070.834 1.008362
203976419 logdeltaQ -2.35439 3.682437 0.092497 -10.0912 2.989892 1654.914 1.013659
203976419 logQ0 0.582535 2.397625 0.175985 -5.63070 3.661805 76.60465 1.180589
203976419 logperiod 3.382779 0.104605 0.002869 3.187030 3.532603 1045.807 1.017843
203976419 logamp -11.9240 0.801671 0.010545 -13.4776 -10.3590 4884.396 1.001265
203976419 logs2 -19.3186 1.265400 0.031549 -21.8901 -17.5508 1320.080 1.010937
203976419 acfpeak None      
203980300 mix 0.137341 0.176998 0.004818 0.001306 0.562278 1315.538 1.009244
203980300 logdeltaQ -0.49424 2.054065 0.052604 -4.29525 2.753378 1369.396 1.010196
203980300 logQ0 -3.61249 0.837037 0.012637 -5.29344 -1.99431 4472.236 1.002407
203980300 logperiod 2.965667 0.246724 0.005978 2.616252 3.554618 1661.997 1.007558
203980300 logamp -13.7379 0.459764 0.006145 -14.5938 -12.8373 4504.866 1.003009
203980300 logs2 -17.9168 0.430313 0.006705 -18.7395 -17.2048 3612.410 1.001553
203980300 acfpeak 24.22154      
203993016 mix 0.630865 0.230663 0.003906 0.224000 0.998713 3487.070 1.001810
203993016 logdeltaQ 4.293856 4.600263 0.126998 -2.34445 13.54229 1317.013 1.008395
203993016 logQ0 -4.98792 0.498872 0.012874 -5.71046 -3.95734 1431.434 1.006733
203993016 logperiod 3.180741 0.278742 0.007792 2.631115 3.490586 1190.427 1.008201
203993016 logamp -12.8727 0.504181 0.008963 -13.6667 -11.8457 2840.873 1.004031
203993016 logs2 -21.5883 1.359072 0.019140 -24.2983 -19.2370 5698.129 1.002588
203993016 acfpeak 2.114660      
204007219 mix 0.413038 0.287018 0.008296 0.001239 0.923945 1266.918 1.012099
204007219 logdeltaQ 1.241508 4.466796 0.072067 -8.67661 11.25844 4878.852 1.003060
204007219 logQ0 -1.10387 1.233742 0.075264 -3.82566 1.365207 191.7572 1.094442
204007219 logperiod 3.400633 0.116612 0.002317 3.167048 3.547124 2996.400 1.004151
204007219 logamp -12.8537 0.583460 0.010071 -13.9389 -11.6836 3272.774 1.003223
204007219 logs2 -17.7526 0.751777 0.028368 -19.2454 -16.7058 595.3138 1.029507
204007219 acfpeak 33.12967      
204014276 mix 0.512484 0.286132 0.008423 0.015132 0.957847 812.9890 1.014344
204014276 logdeltaQ 0.602147 5.607346 0.082607 -10.4457 12.33479 4777.461 1.001759
204014276 logQ0 -1.44766 1.135609 0.066560 -3.33179 0.694436 116.4270 1.116202
204014276 logperiod 3.354204 0.188798 0.003291 2.979251 3.653939 2868.890 1.002870
204014276 logamp -13.1533 0.555568 0.008520 -14.1318 -12.0268 4371.092 1.002977
204014276 logs2 -17.1841 1.089934 0.032231 -19.4415 -15.7339 822.1967 1.019603
204014276 acfpeak 5.414347      
204030790 mix 0.125321 0.047117 0.000492 0.041754 0.216249 10204.85 1.000801
204030790 logdeltaQ -1.84331 1.043848 0.016896 -3.82644 0.059293 4300.077 1.002805
204030790 logQ0 -7.28951 0.686051 0.011108 -8.62064 -6.06991 4190.985 1.003327
204030790 logperiod 3.005633 0.301041 0.005127 2.566747 3.649608 3620.415 1.003480
204030790 logamp -12.7906 0.358263 0.003852 -13.4591 -12.0779 9487.824 1.000506
204030790 logs2 -19.7211 1.391128 0.014822 -22.4950 -17.2877 8215.111 1.001661
204030790 acfpeak 4.627734      
204041995 mix 0.177289 0.090099 0.001047 0.023714 0.356291 7024.445 1.000632
204041995 logdeltaQ -0.12645 0.985270 0.013427 -2.14529 1.768270 4499.946 1.002733
204041995 logQ0 -6.70068 0.374379 0.005929 -7.45163 -6.00271 3185.816 1.003803
204041995 logperiod 3.116967 0.177581 0.003116 2.833573 3.510168 2824.971 1.005333
204041995 logamp -12.1212 0.545159 0.007095 -13.1039 -11.0679 5597.268 1.001831
204041995 logs2 -22.1978 1.269859 0.014395 -24.7329 -20.0067 7293.242 1.001039
204041995 acfpeak 30.34077      
204058654 mix 0.078889 0.101211 0.002946 0.003808 0.214925 1041.625 1.023140
204058654 logdeltaQ 0.010959 1.225190 0.024731 -2.16325 1.783855 2143.023 1.008240
204058654 logQ0 -4.12864 0.495494 0.008361 -5.09961 -3.15358 3707.717 1.003786
204058654 logperiod 3.250925 0.178653 0.003391 2.953942 3.626994 3084.776 1.005008
204058654 logamp -13.0428 0.511283 0.007722 -13.9637 -11.9843 5745.485 1.003830
204058654 logs2 -21.8506 1.093229 0.019690 -24.0622 -20.3254 3143.345 1.003137
204058654 acfpeak 35.26476      
204063407 mix 0.031803 0.019560 0.000189 0.002302 0.070001 11236.46 1.000354
204063407 logdeltaQ 0.800692 0.908687 0.010107 -1.04786 2.606029 7285.725 1.000858
204063407 logQ0 -7.32536 0.357436 0.005315 -8.05751 -6.65364 4660.518 1.002662
204063407 logperiod 2.996696 0.159759 0.002504 2.713050 3.348371 4229.697 1.002804
204063407 logamp -14.8003 0.659642 0.007219 -15.9763 -13.4776 8132.345 1.001301
204063407 logs2 -24.8391 1.286796 0.014154 -27.4247 -22.5887 8025.813 1.001342
204063407 acfpeak 1.961425      
204065863 mix 0.048700 0.090224 0.004766 0.002909 0.100257 331.8119 1.038210
204065863 logdeltaQ 0.037247 1.339173 0.044984 -2.38429 1.812086 895.1827 1.013906
204065863 logQ0 -4.98195 0.822117 0.018551 -6.61253 -3.32069 2058.971 1.005064
204065863 logperiod 3.002469 0.191539 0.004629 2.683018 3.448340 1674.747 1.005947
204065863 logamp -12.6842 0.496818 0.008429 -13.5527 -11.6105 3673.942 1.002588
204065863 logs2 -18.9741 1.310450 0.018779 -21.6230 -16.9846 4780.373 1.001968
204065863 acfpeak 29.86063      
204073449 mix 0.523513 0.213182 0.004244 0.164242 0.963574 2273.546 1.004012
204073449 logdeltaQ 0.440814 0.907775 0.012095 -1.39561 2.224220 5153.024 1.001486
204073449 logQ0 -8.08285 0.257963 0.003466 -8.57394 -7.59424 6525.624 1.001065
204073449 logperiod 3.328013 0.119554 0.001640 3.116557 3.539004 6132.911 1.001491
204073449 logamp -14.2395 0.477091 0.008983 -15.0338 -13.3339 2549.671 1.004281
204073449 logs2 -22.8843 1.220465 0.017718 -25.3449 -20.7654 5579.299 1.002976
204073449 acfpeak 31.35215      
204090835 mix 0.004470 0.002457 2.214764 0.000580 0.009210 10468.75 1.000632
204090835 logdeltaQ 0.345720 0.746724 0.008130 -1.08104 1.840892 7524.086 1.000405
204090835 logQ0 -7.11424 0.464455 0.004608 -7.98275 -6.17017 9453.206 1.000364
204090835 logperiod 3.277860 0.110250 0.001273 3.090143 3.475929 7420.371 1.001559
204090835 logamp -15.0067 0.541847 0.006114 -15.9311 -13.8785 7097.863 1.001330
204090835 logs2 -24.3382 1.395825 0.018642 -27.1770 -22.1284 6562.799 1.002451
204090835 acfpeak None      
204091434 mix 0.392507 0.178058 0.003121 0.070711 0.754365 3162.273 1.005687
204091434 logdeltaQ -0.11334 1.057067 0.013607 -2.34498 1.872064 5555.884 1.001343
204091434 logQ0 -8.63842 0.321421 0.005430 -9.24975 -8.03529 3653.174 1.003878
204091434 logperiod 3.337060 0.154031 0.002648 3.070359 3.617506 3479.354 1.004415
204091434 logamp -13.9323 0.503655 0.007882 -14.8134 -12.9262 3483.361 1.004484
204091434 logs2 -22.4527 1.212909 0.014765 -24.9069 -20.3467 7828.823 1.000313
204091434 acfpeak 8.571021      
204094503 mix 0.051266 0.025400 0.000255 0.008029 0.100204 10281.29 1.000227
204094503 logdeltaQ -0.37679 0.833038 0.008572 -1.93992 1.303655 9074.001 1.000474
204094503 logQ0 -8.05285 0.304078 0.004223 -8.60335 -7.43793 6203.226 1.000966
204094503 logperiod 2.851646 0.122295 0.001783 2.616862 3.016048 5252.985 1.001733
204094503 logamp -16.7134 0.528628 0.005919 -17.6969 -15.6668 7953.037 1.001026
204094503 logs2 -25.9612 1.325041 0.013594 -28.5821 -23.6680 7807.008 1.000117
204094503 acfpeak 17.36678      
204095259 mix 0.077188 0.171673 0.004632 0.000221 0.494107 1059.939 1.015929
204095259 logdeltaQ 0.814287 1.941526 0.048034 -2.00881 3.657879 1290.577 1.012594
204095259 logQ0 -3.82574 0.987382 0.020728 -5.50384 -1.69352 1869.042 1.008333
204095259 logperiod 3.216365 0.152277 0.002884 2.963011 3.495937 2885.956 1.004879
204095259 logamp -14.4801 0.638377 0.009825 -15.6633 -13.1227 3704.164 1.003001
204095259 logs2 -22.1225 1.102845 0.017899 -24.4072 -20.6294 2910.641 1.003985
204095259 acfpeak None      
204102028 mix 0.106561 0.065537 0.000760 0.011537 0.232886 6761.165 1.000522
204102028 logdeltaQ -0.07428 1.190272 0.017233 -2.62902 2.101991 4622.463 1.001520
204102028 logQ0 -5.27018 0.534208 0.007458 -6.41850 -4.28506 5108.503 1.002293
204102028 logperiod 3.002227 0.195374 0.002983 2.641214 3.441275 4302.372 1.003422
204102028 logamp -15.9918 0.537532 0.006277 -16.9495 -14.8945 6652.211 1.001394
204102028 logs2 -22.8031 1.417998 0.017790 -25.6961 -20.6028 5284.037 1.000577
204102028 acfpeak 37.11385      
204102034 mix 0.094001 0.079026 0.001707 0.007819 0.196322 1891.703 1.008100
204102034 logdeltaQ 0.321812 1.397483 0.034670 -1.98264 2.176640 1461.257 1.011050
204102034 logQ0 -6.40822 0.881600 0.014008 -8.20126 -4.61046 3377.631 1.004067
204102034 logperiod 3.253734 0.156699 0.002492 2.951197 3.558986 4098.415 1.003542
204102034 logamp -13.5957 0.502899 0.006512 -14.5252 -12.5838 5460.317 1.001367
204102034 logs2 -18.1938 1.350525 0.018899 -20.9599 -16.1938 4524.504 1.002170
204102034 acfpeak 7.692459      
204103979 mix 0.684570 0.199157 0.003388 0.328342 0.999970 3039.719 1.004672
204103979 logdeltaQ -0.14206 1.260090 0.024890 -2.82816 2.081247 2218.219 1.004877
204103979 logQ0 -7.23165 0.467525 0.009970 -8.28221 -6.36264 1760.025 1.006476
204103979 logperiod 2.930504 0.229333 0.004932 2.516406 3.461539 1747.706 1.006779
204103979 logamp -14.4585 0.353942 0.006702 -14.9855 -13.7302 2442.153 1.005567
204103979 logs2 -22.7477 1.224042 0.015158 -25.1745 -20.5828 5891.203 1.000816
204103979 acfpeak 21.70848      
204345871 mix 0.025995 0.010933 0.000105 0.007148 0.047647 11587.97 1.000067
204345871 logdeltaQ -1.57148 0.786469 0.009862 -2.99057 0.014688 5837.643 1.001297
204345871 logQ0 -9.92325 0.585453 0.006720 -11.0317 -8.79076 7433.132 1.001179
204345871 logperiod 3.194280 0.200988 0.002567 2.852555 3.533929 5082.121 1.001441
204345871 logamp -15.4686 0.407533 0.004696 -16.2441 -14.6944 7516.896 1.000731
204345871 logs2 -23.0224 1.382018 0.015447 -25.7717 -20.6099 6433.815 1.000562
204345871 acfpeak 28.42023      
204357531 mix 0.502649 0.307693 0.007332 0.000245 0.958991 1405.795 1.012687
204357531 logdeltaQ 1.424531 6.031743 0.100543 -9.93419 13.37373 3658.438 1.002561
204357531 logQ0 0.126757 1.053569 0.048697 -1.92492 2.082266 254.5031 1.059843
204357531 logperiod 3.272240 0.256203 0.006554 2.815048 3.654131 1741.292 1.012931
204357531 logamp -12.3633 0.625301 0.010045 -13.4427 -11.0677 4157.534 1.003452
204357531 logs2 -15.5809 1.229797 0.021661 -18.0893 -13.8956 3040.001 1.003281
204357531 acfpeak 3.708319      
204363860 mix 0.019428 0.059747 0.002105 0.000733 0.037747 771.3454 1.014780
204363860 logdeltaQ 0.506916 1.073327 0.016446 -1.10777 2.308177 2971.812 1.002469
204363860 logQ0 -4.02969 0.799059 0.014240 -5.61885 -2.51567 3117.420 1.004216
204363860 logperiod 2.967233 0.143549 0.002612 2.706592 3.266136 2972.759 1.002879
204363860 logamp -14.2535 0.502595 0.007414 -15.1595 -13.2363 5663.761 1.001349
204363860 logs2 -21.3182 1.227077 0.021689 -23.8775 -19.5978 3223.658 1.002272
204363860 acfpeak 28.18525      
204367110 mix 0.057454 0.029316 0.000451 0.000226 0.107540 4651.588 1.002054
204367110 logdeltaQ -5.09271 3.125442 0.043967 -11.5643 -0.61815 4185.171 1.000752
204367110 logQ0 -0.10738 0.402820 0.007582 -0.91220 0.663152 2795.258 1.004577
204367110 logperiod 0.068905 0.040113 0.000519 9.240142 0.142167 5810.064 1.000510
204367110 logamp -10.5184 0.113073 0.001256 -10.7310 -10.2858 7772.568 1.000914
204367110 logs2 -18.7276 1.269123 0.015520 -21.2907 -16.5581 6019.298 1.000487
204367110 acfpeak 0.950065      
204368929 mix 0.516280 0.148653 0.002309 0.247922 0.817927 4603.236 1.002381
204368929 logdeltaQ -1.76328 1.204895 0.024341 -4.39188 0.179495 2469.011 1.003896
204368929 logQ0 -6.56833 0.832544 0.019046 -8.41107 -5.26710 2043.044 1.004820
204368929 logperiod 2.366537 0.397384 0.009325 1.792089 3.257878 1910.940 1.005449
204368929 logamp -15.1818 0.274628 0.003877 -15.7086 -14.6563 5440.555 1.001965
204368929 logs2 -22.5788 1.280860 0.015057 -25.1619 -20.3921 7137.947 1.001115
204368929 acfpeak 0.531219      
204371762 mix 0.531320 0.189971 0.002971 0.215217 0.939512 3967.834 1.001316
204371762 logdeltaQ -1.54276 1.061650 0.013146 -3.60420 0.459963 4937.602 1.002257
204371762 logQ0 -7.42618 0.536514 0.008956 -8.42897 -6.46863 3630.870 1.003525
204371762 logperiod 3.164035 0.265656 0.004507 2.717894 3.650125 3589.487 1.003703
204371762 logamp -13.8302 0.376497 0.005866 -14.4736 -13.0834 4103.275 1.001337
204371762 logs2 -22.5614 1.260846 0.016118 -25.0457 -20.3681 5677.698 1.001579
204371762 acfpeak 10.05230      
204376221 mix 0.307219 0.313829 0.007942 8.502207 0.906379 1428.220 1.008710
204376221 logdeltaQ 1.661104 4.263436 0.065575 -7.50718 11.57229 4359.773 1.001808
204376221 logQ0 -1.49292 2.401893 0.073496 -6.22684 1.925684 998.6655 1.009851
204376221 logperiod 3.403463 0.122868 0.003037 3.153266 3.555309 1608.539 1.007570
204376221 logamp -14.2524 0.712252 0.012089 -15.6249 -12.8870 2759.030 1.002318
204376221 logs2 -20.1083 0.957581 0.020922 -22.1226 -18.8680 1956.765 1.005702
204376221 acfpeak None      
204380054 mix 0.541821 0.206841 0.003538 0.190804 0.961925 3020.092 1.005331
204380054 logdeltaQ -0.93479 1.185226 0.019763 -3.33680 1.255412 4039.969 1.003524
204380054 logQ0 -6.98244 0.548120 0.009693 -8.16464 -6.03593 3436.803 1.003225
204380054 logperiod 2.873633 0.271076 0.004856 2.411263 3.464752 3392.486 1.003100
204380054 logamp -13.5311 0.439825 0.007722 -14.2420 -12.6757 2575.696 1.005133
204380054 logs2 -21.7070 1.242028 0.016261 -24.2262 -19.5998 5885.363 1.002043
204380054 acfpeak 0.418845      
204380222 mix 0.719146 0.213588 0.005380 0.296605 0.999903 1199.904 1.008513
204380222 logdeltaQ 3.717495 4.234574 0.117344 -2.68934 12.23340 1252.178 1.009775
204380222 logQ0 -7.44205 0.448867 0.011845 -8.18668 -6.40660 1486.312 1.011075
204380222 logperiod 3.111121 0.235443 0.006443 2.607280 3.484068 1324.719 1.012713
204380222 logamp -14.2456 0.430424 0.011992 -14.8332 -13.3629 940.9500 1.012992
204380222 logs2 -22.6767 1.223911 0.018704 -25.0673 -20.5386 4140.757 1.001371
204380222 acfpeak 22.65855      
204380762 mix 0.794676 0.151274 0.003650 0.506737 0.999894 2072.943 1.007133
204380762 logdeltaQ -5.49116 3.959464 0.230660 -13.0050 3.852164 42.90695 1.244429
204380762 logQ0 -1.68679 1.566540 0.140993 -6.92543 -0.44301 16.31625 2.761060
204380762 logperiod 0.497853 0.725697 0.066619 0.062905 2.977923 15.70485 3.201559
204380762 logamp -14.8313 0.238176 0.018283 -15.1763 -14.2859 26.66844 1.534715
204380762 logs2 -22.5307 1.243967 0.018553 -25.0279 -20.3439 5293.558 1.002870
204380762 acfpeak 1.225890      
204381832 mix 0.588852 0.240901 0.004709 0.179377 0.999006 2811.748 1.007154
204381832 logdeltaQ 2.738917 2.057964 0.046319 -0.64835 6.664024 2186.189 1.005730
204381832 logQ0 -5.17831 0.233102 0.004951 -5.60451 -4.71535 1856.623 1.006780
204381832 logperiod 3.435506 0.075435 0.002221 3.292026 3.509620 876.7529 1.014899
204381832 logamp -15.2400 0.553695 0.011337 -16.0952 -14.1056 2638.749 1.008370
204381832 logs2 -24.7996 1.333517 0.018996 -27.5233 -22.5891 5667.488 1.001396
204381832 acfpeak 8.223685      
204383229 mix 0.269427 0.109535 0.001776 0.083524 0.491520 4250.057 1.004420
204383229 logdeltaQ -1.27288 0.921214 0.014745 -3.08901 0.423864 3865.435 1.001587
204383229 logQ0 -7.36847 0.522991 0.010303 -8.41983 -6.46410 2653.667 1.002819
204383229 logperiod 3.083505 0.252333 0.004981 2.692959 3.627106 2610.259 1.002451
204383229 logamp -17.0870 0.405282 0.006650 -17.8467 -16.2583 4357.761 1.004578
204383229 logs2 -26.0174 1.275540 0.015252 -28.5987 -23.7975 7115.396 1.000746
