204494885 logQ0 1.473745 0.380747 0.004201 0.790674 2.230459 7710.519 0.999939
204494885 logperiod 2.223966 0.027595 0.000301 2.169453 2.278167 9909.225 1.000841
204494885 logamp -10.8875 0.485358 0.009940 -11.6669 -9.87502 2924.711 1.004267
204494885 logs2 -19.5883 0.059926 0.000594 -19.7066 -19.4718 10850.27 1.000072
204494885 acfpeak 9.378061      
204501495 mix 0.551007 0.260632 0.004769 0.120666 0.998818 2611.470 1.003165
204501495 logdeltaQ 4.413407 3.776919 0.060585 -1.94962 13.41569 3432.383 1.002925
204501495 logQ0 -2.25104 0.374016 0.005073 -2.95291 -1.49792 4609.923 1.002762
204501495 logperiod 3.168910 0.090100 0.001672 3.009050 3.354830 2113.040 1.005237
204501495 logamp -15.3512 0.604331 0.010456 -16.3773 -14.1245 2915.008 1.002979
204501495 logs2 -23.2429 1.342030 0.022185 -25.9724 -21.1803 4141.712 1.002312
204501495 acfpeak 23.34299      
204506777 mix 0.652985 0.228697 0.004679 0.245711 0.999538 2572.008 1.003245
204506777 logdeltaQ 9.193515 2.867425 0.042255 4.934371 15.04885 3901.763 1.001641
204506777 logQ0 -2.10545 0.105196 0.001195 -2.31123 -1.90730 8138.140 1.000807
204506777 logperiod 0.426841 0.001756 2.643012 0.423632 0.430705 3805.343 1.002647
204506777 logamp -9.09985 0.442255 0.010383 -9.70465 -8.16798 1735.716 1.004095
204506777 logs2 -18.7884 1.250887 0.016145 -21.2909 -16.5781 5569.862 1.000901
204506777 acfpeak 1.603873      
204508469 mix 0.723858 0.218558 0.012569 0.283024 0.999998 49.20866 1.208300
204508469 logdeltaQ 0.961507 1.338599 0.063044 -2.01773 3.685300 95.27888 1.111910
204508469 logQ0 -6.28229 0.445641 0.015277 -7.15106 -5.46870 552.0376 1.027146
204508469 logperiod 2.589578 0.213554 0.007380 2.220953 3.035815 550.2535 1.028485
204508469 logamp -14.3490 0.480436 0.036929 -14.9179 -13.4288 24.27523 1.572873
204508469 logs2 -22.8113 1.256951 0.024512 -25.3251 -20.6830 3311.264 1.002316
204508469 acfpeak 7.702680      
204517021 mix 0.086547 0.037402 0.000360 0.024062 0.161812 11007.65 1.000364
204517021 logdeltaQ -0.91353 1.021019 0.016076 -2.94860 1.019591 4132.296 1.002011
204517021 logQ0 -6.54806 0.533069 0.009542 -7.68298 -5.63853 3117.667 1.002832
204517021 logperiod 2.955495 0.238415 0.004588 2.557947 3.471511 2606.367 1.004336
204517021 logamp -17.2423 0.427253 0.004534 -18.0177 -16.3745 9416.014 1.000291
204517021 logs2 -26.0165 1.357510 0.013818 -28.7369 -23.7047 8921.020 1.000434
204517021 acfpeak 18.92978      
204524685 mix 0.286438 0.095401 0.002352 0.112485 0.477485 1843.675 1.006753
204524685 logdeltaQ -2.49284 3.661313 0.082178 -9.69573 3.071111 2121.795 1.006438
204524685 logQ0 1.921975 0.266687 0.004577 1.412582 2.451026 4092.650 1.003830
204524685 logperiod 1.340479 0.015914 0.000177 1.308846 1.371498 8159.550 1.001041
204524685 logamp -11.8126 0.318108 0.009264 -12.3961 -11.1518 1195.223 1.010460
204524685 logs2 -19.7853 0.091671 0.001405 -19.9629 -19.6049 5606.918 1.002437
204524685 acfpeak 3.830907      
204531894 mix 0.269922 0.242991 0.005247 0.000153 0.819028 1696.047 1.008036
204531894 logdeltaQ -0.58668 3.989040 0.080799 -11.1890 5.616385 2062.017 1.005201
204531894 logQ0 0.550166 0.667934 0.012658 -0.72145 1.883697 3094.083 1.005132
204531894 logperiod 2.888212 0.164128 0.005073 2.643058 3.354108 786.8431 1.017108
204531894 logamp -12.3465 0.558208 0.009444 -13.3679 -11.2294 3395.963 1.002598
204531894 logs2 -19.5361 0.658267 0.013549 -20.7594 -18.5779 2427.923 1.003979
204531894 acfpeak 17.38721      
204532250 mix 0.209261 0.208326 0.002934 2.503061 0.671387 5974.070 1.001888
204532250 logdeltaQ -1.11041 3.655141 0.068370 -9.16575 3.962049 3350.070 1.004452
204532250 logQ0 0.408622 1.271905 0.022182 -2.15224 2.834311 2930.819 1.004180
204532250 logperiod 3.453240 0.057230 0.000663 3.337255 3.515732 7038.184 1.000686
204532250 logamp -12.9586 0.649499 0.008900 -14.1315 -11.6250 6097.314 1.001321
204532250 logs2 -18.5445 1.071526 0.016041 -20.8351 -17.0912 3425.512 1.002910
204532250 acfpeak 18.49051      
204533053 mix 0.437019 0.234581 0.004121 0.042337 0.895358 3296.981 1.002844
204533053 logdeltaQ 6.365408 0.854490 0.012213 4.829540 8.060106 5110.942 1.001821
204533053 logQ0 1.053809 0.288407 0.002464 0.477060 1.609579 12992.28 1.000324
204533053 logperiod 1.045262 0.002072 2.100989 1.041215 1.049610 10551.09 0.999967
204533053 logamp -10.7174 0.667178 0.011400 -11.8241 -9.43309 3613.648 1.002449
204533053 logs2 -16.0265 0.115706 0.001040 -16.2545 -15.8041 13835.78 0.999695
204533053 acfpeak 2.850196      
204535464 mix 0.697880 0.249403 0.019602 0.236207 0.999950 22.00965 1.701833
204535464 logdeltaQ -1.49814 1.566052 0.080949 -4.50776 1.469664 55.53794 1.180593
204535464 logQ0 -6.72806 1.124332 0.070730 -8.54935 -4.12376 38.38363 1.295168
204535464 logperiod 2.592863 0.734422 0.057233 0.926991 3.649328 23.10435 1.654920
204535464 logamp -17.5298 0.220219 0.004226 -17.9118 -17.0964 2870.683 1.011978
204535464 logs2 -24.8951 1.303784 0.018572 -27.5935 -22.6690 5305.356 1.003032
204535464 acfpeak 4.239538      
204536344 mix 0.587651 0.245048 0.004008 0.174138 0.999142 3181.270 1.002657
204536344 logdeltaQ 7.286684 3.962826 0.038498 0.878387 16.14840 7254.578 1.000714
204536344 logQ0 0.480760 0.433570 0.004613 -0.28021 1.395548 8787.424 1.001183
204536344 logperiod 3.008868 0.030006 0.000381 2.953197 3.068701 6904.592 1.001892
204536344 logamp -12.5195 0.602238 0.009022 -13.5426 -11.2930 3670.718 1.001741
204536344 logs2 -21.2954 0.058103 0.000560 -21.4133 -21.1868 11554.07 1.000261
204536344 acfpeak 19.93093      
204543384 mix 0.572891 0.307143 0.010878 0.005048 0.972380 646.6219 1.019396
204543384 logdeltaQ -1.32573 4.401719 0.067254 -11.0585 6.094976 3639.974 1.003093
204543384 logQ0 1.661356 0.681035 0.014313 0.407201 3.032096 1672.592 1.009434
204543384 logperiod 3.177043 0.157643 0.006468 2.805620 3.406008 505.6945 1.028131
204543384 logamp -12.3120 0.704576 0.017463 -13.5060 -10.8606 1256.000 1.011492
204543384 logs2 -19.9507 0.426093 0.008410 -20.7241 -19.2865 2800.988 1.003638
204543384 acfpeak 26.88785      
204547272 mix 0.600409 0.236912 0.004825 0.194452 0.999417 2203.077 1.002452
204547272 logdeltaQ 6.071992 1.761982 0.037247 3.538172 9.181074 1698.653 1.004803
204547272 logQ0 -0.84216 0.205260 0.002333 -1.24626 -0.44261 8050.542 1.000641
204547272 logperiod 1.221162 0.004522 5.355609 1.212336 1.230737 6416.783 1.000809
204547272 logamp -12.1982 0.533417 0.012105 -12.9597 -11.1381 1723.485 1.002668
204547272 logs2 -18.9243 1.091613 0.020164 -21.1832 -17.4414 2950.483 1.004375
204547272 acfpeak 3.401847      
204548496 mix 0.633041 0.242314 0.005500 0.186266 0.999948 1687.428 1.012856
204548496 logdeltaQ 5.523960 5.102856 0.196317 -6.81440 15.32873 310.9527 1.047097
204548496 logQ0 -3.40481 0.462217 0.025331 -4.19015 -2.44403 256.5189 1.063079
204548496 logperiod 3.449006 0.174456 0.011069 3.039022 3.560851 131.1442 1.129037
204548496 logamp -13.5340 0.523185 0.009573 -14.4141 -12.4593 3072.034 1.004760
204548496 logs2 -20.1761 1.111228 0.023491 -22.5121 -18.7053 2421.608 1.004986
204548496 acfpeak 8.754900      
204548880 mix 0.037258 0.115524 0.004118 0.000249 0.093229 665.7374 1.019325
204548880 logdeltaQ 0.313638 1.291102 0.021334 -1.62054 2.189883 2561.684 1.002574
204548880 logQ0 -3.47746 0.966103 0.017425 -5.35780 -1.36529 2569.076 1.003988
204548880 logperiod 2.604183 0.168954 0.004662 2.329110 2.950063 1070.602 1.011047
204548880 logamp -15.2355 0.419878 0.005875 -16.0018 -14.3961 5505.213 1.001100
204548880 logs2 -23.8848 1.350252 0.019997 -26.7727 -21.9883 3805.390 1.003020
204548880 acfpeak 29.67677      
204553306 mix 0.368562 0.264437 0.003529 0.002991 0.877478 5983.761 1.002754
204553306 logdeltaQ -2.12428 4.158958 0.059477 -11.1987 4.535011 5567.181 1.002860
204553306 logQ0 2.192595 0.745437 0.008588 0.860621 3.727766 6327.271 1.001504
204553306 logperiod 3.317077 0.057916 0.000825 3.210568 3.434728 4497.161 1.003408
204553306 logamp -8.94986 0.854155 0.011955 -10.4333 -7.22933 5402.941 1.002915
204553306 logs2 -17.2235 0.233890 0.003041 -17.6799 -16.7836 7434.104 1.001835
204553306 acfpeak 26.92872      
204554162 mix 0.003407 0.001921 1.328984 0.000305 0.007190 20165.34 0.999652
204554162 logdeltaQ 3.906175 0.674379 0.005913 2.699572 5.249983 12898.36 0.999499
204554162 logQ0 -6.01536 0.124969 0.000742 -6.25033 -5.76732 21421.39 0.999755
204554162 logperiod 1.973922 0.010865 6.679004 1.952100 1.994802 20660.84 0.999709
204554162 logamp -7.98550 0.640103 0.005564 -9.09542 -6.69845 12341.92 0.999514
204554162 logs2 -17.3212 0.102344 0.000641 -17.5299 -17.1283 22441.71 0.999402
204554162 acfpeak 7.212322      
204554571 mix 0.600693 0.276537 0.004270 0.071550 0.999839 3591.307 1.001514
204554571 logdeltaQ -1.09189 6.332231 0.192789 -12.5646 11.72969 1019.390 1.013244
204554571 logQ0 -1.88448 1.048190 0.029692 -3.73031 -0.24521 1216.825 1.011030
204554571 logperiod 2.883520 0.446501 0.014478 2.286279 3.646037 957.6198 1.014810
204554571 logamp -17.3550 0.478880 0.010911 -18.1889 -16.3868 2059.621 1.004915
204554571 logs2 -23.4571 1.383851 0.021983 -26.2103 -21.2851 4035.274 1.003059
204554571 acfpeak 10.51201      
204563642 mix 0.539041 0.295936 0.012144 0.000411 0.959543 118.5553 1.085346
204563642 logdeltaQ 0.884589 5.704378 0.084507 -10.0563 12.88591 3915.755 1.003276
204563642 logQ0 -0.86880 1.149360 0.098552 -2.13033 0.613376 17.87420 2.184946
204563642 logperiod 3.302687 0.196613 0.010460 2.906159 3.511141 74.88297 1.142228
204563642 logamp -13.8116 0.528764 0.008861 -14.7868 -12.7213 4123.098 1.004595
204563642 logs2 -23.7860 1.352549 0.023830 -26.5023 -21.6901 3488.174 1.003491
204563642 acfpeak 30.69833      
204565170 mix 0.351813 0.270706 0.004023 0.000114 0.893413 3684.698 1.001187
204565170 logdeltaQ -0.49495 3.971619 0.063731 -10.3642 6.372621 3516.444 1.002698
204565170 logQ0 -0.37082 0.854952 0.012843 -2.05376 1.334561 4942.198 1.000383
204565170 logperiod 3.164861 0.161240 0.003119 2.927141 3.595922 2083.724 1.004647
204565170 logamp -15.0324 0.590214 0.007892 -16.1110 -13.8366 5204.170 1.001589
204565170 logs2 -21.3541 1.393276 0.019872 -24.1147 -19.1653 4879.292 1.003228
204565170 acfpeak 21.57567      
204577491 mix 0.752059 0.181416 0.009437 0.429225 0.999963 91.54474 1.127050
204577491 logdeltaQ -1.49765 5.307090 0.451815 -12.4250 6.853892 20.86170 1.870405
204577491 logQ0 -4.43035 3.115602 0.287106 -8.00904 -0.76113 18.02610 2.420219
204577491 logperiod 1.860500 1.444310 0.133369 0.230054 3.519496 17.90131 2.456337
204577491 logamp -14.2605 0.436235 0.035098 -14.8820 -13.4870 24.36657 1.637555
204577491 logs2 -22.7090 1.215338 0.035192 -25.1610 -20.6576 759.9642 1.015661
204577491 acfpeak 0.367767      
204592018 mix 0.679314 0.171416 0.002467 0.397375 0.997623 4728.296 1.002859
204592018 logdeltaQ -6.02797 3.080999 0.045917 -12.1604 -1.14205 4029.473 1.002695
204592018 logQ0 0.051411 0.188088 0.001965 -0.33904 0.400870 8160.884 1.000229
204592018 logperiod 0.615943 0.049435 0.000544 0.518284 0.711000 7455.536 1.000358
204592018 logamp -13.7977 0.176155 0.002387 -14.1216 -13.4481 5244.695 1.002752
204592018 logs2 -23.5398 1.222541 0.015374 -26.0927 -21.5027 5938.324 1.001266
204592018 acfpeak 0.684455      
204608791 mix 0.681172 0.225977 0.005261 0.254005 0.999878 1807.980 1.008018
204608791 logdeltaQ 3.321859 3.531466 0.064626 -2.29702 10.56006 2705.090 1.004916
204608791 logQ0 -8.05398 0.302011 0.006097 -8.54821 -7.40667 2236.452 1.004006
204608791 logperiod 3.438095 0.157156 0.003219 3.113113 3.646861 2072.795 1.004671
204608791 logamp -14.0984 0.464419 0.012646 -14.7238 -13.1087 1252.485 1.010713
204608791 logs2 -22.7739 1.227013 0.019376 -25.2073 -20.5887 4673.877 1.001547
204608791 acfpeak 5.843411      
204608929 mix 0.567721 0.232525 0.004814 0.179724 0.997571 2564.070 1.005297
204608929 logdeltaQ -0.11084 1.723092 0.034575 -3.77970 2.699984 2844.933 1.003283
204608929 logQ0 -7.46886 0.549709 0.009026 -8.66660 -6.44357 3964.714 1.002046
204608929 logperiod 2.981782 0.257824 0.004262 2.555638 3.602969 4081.857 1.002554
204608929 logamp -17.9749 0.544104 0.011533 -18.7369 -16.8579 2368.561 1.004759
204608929 logs2 -25.1501 1.276669 0.014570 -27.7610 -22.9969 6706.389 1.000371
204608929 acfpeak 16.82534      
204610472 mix 0.001399 0.001040 1.131532 5.947494 0.003318 8439.600 1.000520
204610472 logdeltaQ 1.782270 0.816572 0.008624 0.216612 3.389308 7913.441 1.000726
204610472 logQ0 -6.18182 0.617084 0.006988 -7.48011 -5.04000 7767.290 1.000543
204610472 logperiod 3.424744 0.082550 0.000967 3.281364 3.561411 6706.355 1.001004
204610472 logamp -12.4819 0.666937 0.007210 -13.6218 -11.0787 7520.585 1.001312
204610472 logs2 -23.3222 1.388155 0.020252 -26.0719 -21.1647 5742.681 1.002081
204610472 acfpeak 34.10017      
204611174 mix 0.004191 0.029418 0.001009 4.356907 0.005957 910.1537 1.024542
204611174 logdeltaQ 1.480254 1.047823 0.036250 0.071429 3.148229 827.0812 1.020803
204611174 logQ0 -6.20436 1.135927 0.043552 -8.00919 -4.51735 681.6362 1.032082
204611174 logperiod 3.407818 0.064800 0.000748 3.288101 3.506221 8238.314 1.000998
204611174 logamp -11.2143 0.627002 0.008972 -12.3231 -9.95024 6112.616 1.001242
204611174 logs2 -19.7263 1.309824 0.021245 -22.4142 -17.7943 3686.372 1.002701
204611174 acfpeak 33.13991      
204616754 mix 0.184643 0.213991 0.009345 0.021157 0.773022 406.4302 1.032002
204616754 logdeltaQ -1.36979 3.517167 0.140126 -10.4161 6.016841 640.0978 1.016076
204616754 logQ0 -2.95247 0.788060 0.029323 -4.78982 -1.86527 595.2290 1.023596
204616754 logperiod 2.103652 0.550074 0.025365 1.581953 3.475042 378.3897 1.037137
204616754 logamp -13.8069 0.298299 0.006642 -14.3485 -13.2643 2164.179 1.005094
204616754 logs2 -24.9366 1.319154 0.018805 -27.6157 -22.6344 4943.454 1.002495
204616754 acfpeak 3.984143      
204630363 mix 0.314591 0.124306 0.001645 0.094426 0.574200 4810.659 1.000910
204630363 logdeltaQ 1.539628 0.593398 0.007197 0.368742 2.711957 8064.144 1.001532
204630363 logQ0 -4.44448 0.167874 0.001297 -4.77529 -4.11394 13278.24 1.000203
204630363 logperiod 1.926631 0.045087 0.000345 1.835658 2.017796 14462.42 0.999891
204630363 logamp -7.70444 0.403666 0.005439 -8.42745 -6.91625 4911.661 1.001130
204630363 logs2 -17.8610 1.263212 0.012430 -20.4050 -15.6568 10925.36 1.000583
204630363 acfpeak 6.762829      
204637674 mix 0.056402 0.067795 0.004247 1.691424 0.186038 68.18118 1.176858
204637674 logdeltaQ 3.553536 2.021886 0.170365 0.526087 6.617237 33.49356 1.459723
204637674 logQ0 -4.21875 2.325019 0.212946 -7.42512 -1.99286 28.46873 1.626802
204637674 logperiod 2.147445 0.053531 0.004007 2.034190 2.203354 44.43499 1.299406
204637674 logamp -8.80845 0.648910 0.022152 -10.1055 -7.54317 354.7855 1.039372
204637674 logs2 -18.0490 0.240949 0.021302 -18.4503 -17.7545 30.43573 1.543527
204637674 acfpeak 8.887705      
204639398 mix 0.611350 0.276949 0.014869 4.296186 0.968479 91.13913 1.126196
204639398 logdeltaQ 4.010906 5.551750 0.167842 -7.97327 14.43539 425.3271 1.035550
204639398 logQ0 2.024141 0.649703 0.014647 0.836942 3.387312 2168.137 1.012385
204639398 logperiod 3.132774 0.114995 0.009486 2.744794 3.264789 34.67311 1.439381
204639398 logamp -10.7686 0.679004 0.012186 -11.9607 -9.40931 4632.852 1.006419
204639398 logs2 -20.2501 1.083934 0.020508 -22.5227 -18.7800 2695.261 1.003674
204639398 acfpeak 24.44629      
204656966 mix 0.584993 0.258350 0.005109 0.135251 0.999908 3118.620 1.004067
204656966 logdeltaQ 1.329328 4.997320 0.071544 -9.81167 11.22255 5270.349 1.001505
204656966 logQ0 1.082431 0.557538 0.005696 0.098295 2.243193 7338.250 1.000550
204656966 logperiod 3.247086 0.083265 0.002400 3.128691 3.431695 1368.898 1.008476
204656966 logamp -11.2618 0.619806 0.008592 -12.3094 -9.97256 4827.351 1.001545
204656966 logs2 -20.3794 0.146486 0.001677 -20.6730 -20.1048 7377.320 1.001167
204656966 acfpeak 26.02974      
204706958 mix 0.658750 0.237193 0.004871 0.227835 0.999993 2918.886 1.005219
204706958 logdeltaQ 2.140237 6.664016 0.457396 -10.6687 13.97012 58.35805 1.208080
204706958 logQ0 -3.64913 1.725251 0.131922 -5.40161 -0.61169 44.76266 1.286604
204706958 logperiod 2.757677 0.793560 0.061831 1.418074 3.525796 43.55986 1.300435
204706958 logamp -16.2687 0.513594 0.025751 -17.1280 -15.1960 149.7942 1.085466
204706958 logs2 -24.5078 1.375576 0.019594 -27.1557 -22.0669 4551.196 1.001995
204706958 acfpeak 3.146451      
204725783 mix 0.011079 0.006067 5.704074 0.001636 0.022463 12090.26 0.999907
204725783 logdeltaQ 0.830368 0.671436 0.006839 -0.50048 2.172426 8882.805 1.000585
204725783 logQ0 -6.35375 0.978770 0.008670 -8.33346 -4.46881 12983.18 0.999829
204725783 logperiod 2.740965 0.100759 0.001190 2.556284 2.932626 6988.569 1.001239
204725783 logamp -13.3849 0.471984 0.004883 -14.2119 -12.4425 9684.013 1.000308
204725783 logs2 -20.9491 1.405948 0.014890 -23.7071 -18.6127 9261.304 1.001908
204725783 acfpeak 25.83563      
204727474 mix 0.480282 0.288464 0.010268 0.009168 0.946670 176.8535 1.062731
204727474 logdeltaQ -2.97749 4.195997 0.100776 -12.2342 6.522488 1887.965 1.006216
204727474 logQ0 -3.50666 1.352187 0.086020 -6.10883 -1.18073 35.33002 1.315819
204727474 logperiod 2.721039 0.438847 0.011279 2.074483 3.607414 1907.029 1.009566
204727474 logamp -17.3635 0.371661 0.010530 -18.0442 -16.7051 709.4658 1.030519
204727474 logs2 -23.2139 1.373090 0.022841 -26.0559 -21.1019 3383.759 1.002752
204727474 acfpeak 8.683389      
204730095 mix 0.680901 0.228003 0.006354 0.256787 0.999861 1144.671 1.014826
204730095 logdeltaQ 8.417493 4.672991 0.271429 -2.06889 18.08901 76.11848 1.147508
204730095 logQ0 -4.34296 3.931321 0.336582 -10.7520 3.448275 27.64208 1.567645
204730095 logperiod 1.418907 0.998925 0.073816 1.158121 3.367489 57.62289 1.246329
204730095 logamp -8.76593 1.100247 0.088308 -11.6137 -7.30851 25.90573 1.588016
204730095 logs2 -14.0707 1.328526 0.050602 -16.8924 -11.6143 487.5481 1.039108
204730095 acfpeak 0.531219      
204732827 mix 0.542132 0.181891 0.002933 0.227947 0.922540 4704.924 1.002311
204732827 logdeltaQ -1.57488 1.118140 0.017336 -3.73364 0.515893 4194.189 1.001943
204732827 logQ0 -7.08526 0.556987 0.010204 -8.18875 -6.11653 3016.097 1.003790
204732827 logperiod 2.984174 0.270824 0.005001 2.551223 3.539380 2961.294 1.003608
204732827 logamp -16.0482 0.351038 0.005309 -16.6786 -15.3773 4839.766 1.001590
204732827 logs2 -24.6316 1.258570 0.017316 -27.2511 -22.5077 5412.576 1.000211
204732827 acfpeak 24.93665      
204746346 mix 0.114578 0.147320 0.002171 2.708996 0.422166 3781.828 1.004878
204746346 logdeltaQ -0.09391 3.284318 0.064048 -7.31262 4.465018 2255.932 1.006864
204746346 logQ0 -0.12800 1.524275 0.029575 -3.15460 2.561364 2352.766 1.006691
204746346 logperiod 3.447149 0.050580 0.000598 3.345117 3.506279 8004.961 1.000471
204746346 logamp -13.3355 0.639065 0.008672 -14.4509 -12.0203 5979.832 1.001308
204746346 logs2 -19.6329 1.212637 0.020392 -22.1138 -17.9687 3542.336 1.003820
204746346 acfpeak 15.91614      
204753575 mix 0.542933 0.271587 0.011158 0.087342 0.999878 114.5400 1.087417
204753575 logdeltaQ 3.035816 5.537750 0.176217 -5.23681 14.32283 373.1650 1.038505
204753575 logQ0 -4.10212 1.024867 0.085130 -5.13762 -2.13432 nan 1.949061
204753575 logperiod 3.341038 0.298521 0.011338 2.750945 3.641370 nan 1.055520
204753575 logamp -15.8353 0.504131 0.009908 -16.6963 -14.8448 2647.896 1.004877
204753575 logs2 -24.2524 1.417202 0.022844 -27.1155 -21.9283 3542.899 1.004827
204753575 acfpeak 35.57126      
204754061 mix 0.029110 0.024042 0.000277 0.001793 0.072025 6683.662 1.000520
